rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,3.12,0.023,0.0707,0.0913,0.0296,2.963,26.677,25.182,2209.302,3.014,112.012,5.17,0.57,316854.0,0.7426
7000.0,6.24,0.0459,0.1371,0.0898,0.0301,3.004,27.048,24.752,2240.075,3.056,110.097,5.012,0.57,317072.0,0.7137
7000.0,9.36,0.0689,0.1993,0.0881,0.0304,3.041,27.385,24.287,2267.985,3.094,108.026,4.857,0.57,317308.0,0.6851
7000.0,12.48,0.0919,0.2575,0.0862,0.0308,3.074,27.68,23.784,2292.381,3.127,105.791,4.706,0.57,317562.0,0.6569
7000.0,15.6,0.1148,0.3118,0.0843,0.031,3.101,27.923,23.242,2312.554,3.155,103.382,4.559,0.57,317834.0,0.629
7000.0,18.72,0.1378,0.3624,0.0822,0.0312,3.122,28.107,22.66,2327.75,3.175,100.79,4.415,0.57,318126.0,0.6016
7000.0,21.84,0.1608,0.4095,0.0799,0.0314,3.134,28.22,22.034,2337.169,3.188,98.006,4.276,0.57,318437.0,0.5745
7000.0,24.97,0.1837,0.4532,0.0775,0.0314,3.138,28.254,21.363,2339.988,3.192,95.023,4.141,0.57,318769.0,0.5478
7000.0,28.09,0.2067,0.4937,0.0749,0.0313,3.132,28.199,20.646,2335.418,3.186,91.834,4.01,0.57,319121.0,0.5215
7000.0,31.21,0.2296,0.5312,0.0721,0.0312,3.115,28.047,19.883,2322.767,3.169,88.441,3.883,0.57,319494.0,0.4955
7000.0,34.33,0.2526,0.5658,0.0692,0.0309,3.086,27.79,19.076,2301.537,3.14,84.85,3.759,0.57,319889.0,0.47
7000.0,37.45,0.2756,0.5975,0.0661,0.0305,3.046,27.426,18.227,2271.402,3.099,81.074,3.64,0.57,320305.0,0.4448
