rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,44.47,0.3273,0.6455,0.0649,0.0329,3.289,29.612,17.901,2452.395,3.346,79.622,3.311,0.57,337942.0,0.4009
7000.0,47.65,0.3506,0.6698,0.0611,0.032,3.197,28.784,16.853,2383.866,3.252,74.963,3.207,0.57,338474.0,0.3768
7000.0,50.83,0.374,0.6917,0.0572,0.0309,3.091,27.83,15.774,2304.797,3.144,70.162,3.104,0.57,339031.0,0.3529
7000.0,54.0,0.3974,0.7109,0.0532,0.0297,2.97,26.746,14.665,2215.023,3.022,65.231,3.003,0.57,339611.0,0.3292
7000.0,57.18,0.4208,0.7275,0.0491,0.0284,2.835,25.531,13.53,2114.393,2.884,60.181,2.902,0.57,340216.0,0.3056
7000.0,60.36,0.4441,0.7412,0.0449,0.0269,2.686,24.183,12.37,2002.755,2.732,55.02,2.801,0.57,340846.0,0.282
7000.0,63.53,0.4675,0.7517,0.0406,0.0252,2.521,22.7,11.187,1879.987,2.565,49.759,2.699,0.58,341500.0,0.2584
7000.0,66.71,0.4909,0.7585,0.0362,0.0234,2.341,21.082,9.984,1746.001,2.382,44.408,2.594,0.58,342180.0,0.2346
7000.0,69.88,0.5143,0.7607,0.0318,0.0215,2.147,19.329,8.763,1600.761,2.184,38.977,2.483,0.58,342885.0,0.2104
7000.0,73.06,0.5377,0.7571,0.0273,0.0194,1.937,17.439,7.526,1444.293,1.97,33.477,2.364,0.58,343615.0,0.1856
7000.0,76.24,0.561,0.7454,0.0228,0.0171,1.712,15.416,6.278,1276.722,1.742,27.923,2.23,0.58,344370.0,0.1599
7000.0,79.41,0.5844,0.7218,0.0182,0.0147,1.473,13.261,5.02,1098.285,1.498,22.33,2.073,0.58,345151.0,0.133
7000.0,82.59,0.6078,0.6786,0.0136,0.0122,1.219,10.98,3.758,909.369,1.241,16.715,1.874,0.58,345957.0,0.104
7000.0,85.77,0.6312,0.599,0.009,0.0095,0.953,8.579,2.495,710.518,0.969,11.1,1.593,0.58,346788.0,0.072
7000.0,88.94,0.6545,0.4357,0.0045,0.0067,0.674,6.065,1.237,502.318,0.685,5.504,1.117,0.58,347640.0,0.0356
7000.0,92.12,0.6779,-0.0508,-0.0003,0.0037,0.367,3.304,-0.076,273.63,0.373,-0.338,-0.126,0.58,348312.0,0.0
8000.0,0.0,0.0,0.0,0.1035,0.0342,5.095,40.14,37.282,3799.27,4.535,165.831,4.451,0.65,380338.0,0.7779
8000.0,3.64,0.0234,0.0689,0.1019,0.0346,5.165,40.693,36.697,3851.589,4.597,163.227,4.321,0.65,380604.0,0.7493
8000.0,7.27,0.0468,0.1337,0.1001,0.0351,5.23,41.202,36.063,3899.76,4.655,160.406,4.194,0.65,380892.0,0.7209
8000.0,10.91,0.0702,0.1946,0.0982,0.0354,5.287,41.655,35.377,3942.65,4.706,157.359,4.07,0.65,381201.0,0.6929
8000.0,14.54,0.0936,0.2517,0.0962,0.0358,5.336,42.04,34.638,3979.104,4.75,154.071,3.948,0.65,381532.0,0.6651
8000.0,18.18,0.117,0.3052,0.094,0.036,5.375,42.345,33.842,4007.904,4.784,150.529,3.83,0.65,381887.0,0.6377
8000.0,21.81,0.1404,0.3552,0.0916,0.0362,5.401,42.554,32.985,4027.737,4.808,146.719,3.715,0.65,382265.0,0.6106
8000.0,25.45,0.1639,0.4019,0.089,0.0363,5.414,42.655,32.065,4037.256,4.819,142.627,3.602,0.65,382668.0,0.5839
8000.0,29.08,0.1873,0.4454,0.0863,0.0363,5.411,42.632,31.08,4035.114,4.817,138.245,3.494,0.65,383096.0,0.5575
8000.0,32.72,0.2107,0.486,0.0834,0.0361,5.391,42.473,30.028,4020.033,4.799,133.564,3.388,0.65,383549.0,0.5314
8000.0,36.35,0.2341,0.5236,0.0803,0.0359,5.352,42.165,28.909,3990.933,4.764,128.588,3.286,0.65,384028.0,0.5056
8000.0,39.99,0.2575,0.5586,0.077,0.0355,5.293,41.702,27.727,3947.08,4.711,123.328,3.186,0.65,384533.0,0.4802
8000.0,43.62,0.2809,0.5909,0.0735,0.035,5.214,41.078,26.485,3888.026,4.641,117.804,3.09,0.65,385065.0,0.4551
8000.0,47.26,0.3043,0.6207,0.0699,0.0343,5.114,40.291,25.188,3813.492,4.552,112.035,2.996,0.65,385623.0,0.4303
8000.0,50.9,0.3277,0.648,0.0662,0.0335,4.993,39.337,23.84,3723.241,4.444,106.042,2.904,0.65,386208.0,0.4059
8000.0,54.53,0.3511,0.6729,0.0623,0.0325,4.851,38.215,22.446,3617.045,4.318,99.841,2.815,0.65,386820.0,0.3817
8000.0,58.17,0.3745,0.6953,0.0583,0.0314,4.686,36.922,21.009,3494.672,4.171,93.45,2.727,0.66,387460.0,0.3577
8000.0,61.8,0.3979,0.7153,0.0542,0.0302,4.5,35.456,19.533,3355.886,4.006,86.882,2.64,0.66,388127.0,0.334
8000.0,65.44,0.4213,0.7326,0.05,0.0288,4.292,33.814,18.02,3200.464,3.82,80.152,2.554,0.66,388822.0,0.3103
8000.0,69.07,0.4448,0.7472,0.0457,0.0272,4.061,31.994,16.473,3028.196,3.615,73.274,2.467,0.66,389546.0,0.2866
8000.0,72.71,0.4682,0.7586,0.0414,0.0255,3.807,29.994,14.896,2838.9,3.389,66.259,2.38,0.66,390297.0,0.2629
8000.0,76.34,0.4916,0.7665,0.0369,0.0237,3.53,27.813,13.292,2632.448,3.142,59.122,2.29,0.66,391078.0,0.239
8000.0,79.98,0.515,0.77,0.0324,0.0217,3.23,25.45,11.663,2408.784,2.875,51.876,2.196,0.66,391887.0,0.2147
8000.0,83.61,0.5384,0.7679,0.0278,0.0195,2.907,22.905,10.013,2167.957,2.588,44.537,2.095,0.66,392724.0,0.1897
8000.0,87.25,0.5618,0.758,0.0232,0.0172,2.562,20.181,8.346,1910.156,2.28,37.123,1.982,0.66,393591.0,0.1639
8000.0,90.88,0.5852,0.7366,0.0185,0.0147,2.194,17.282,6.667,1635.754,1.953,29.655,1.849,0.66,394486.0,0.1366
8000.0,94.52,0.6086,0.6959,0.0138,0.0121,1.804,14.214,4.981,1345.346,1.606,22.156,1.679,0.66,395411.0,0.1073
8000.0,98.15,0.632,0.6184,0.0091,0.0093,1.394,10.986,3.295,1039.778,1.241,14.655,1.437,0.66,396363.0,0.0747
8000.0,101.79,0.6554,0.4537,0.0045,0.0065,0.965,7.606,1.614,719.949,0.859,7.178,1.017,0.66,397340.0,0.037
9000.0,0.0,0.0,0.0,0.1056,0.0352,7.472,52.325,48.145,5571.632,5.912,214.151,3.919,0.73,427791.0,0.7784
9000.0,4.1,0.0235,0.0685,0.104,0.0356,7.571,53.019,47.408,5645.501,5.99,210.869,3.809,0.73,428094.0,0.7506
9000.0,8.21,0.047,0.1331,0.1022,0.0361,7.662,53.66,46.605,5713.726,6.062,207.301,3.7,0.73,428422.0,0.7229
9000.0,12.31,0.0704,0.1938,0.1003,0.0365,7.744,54.231,45.736,5774.554,6.127,203.434,3.592,0.73,428774.0,0.6954
9000.0,16.41,0.0939,0.2509,0.0983,0.0368,7.813,54.716,44.795,5826.208,6.182,199.247,3.487,0.73,429152.0,0.6681
9000.0,20.51,0.1174,0.3044,0.096,0.037,7.868,55.097,43.778,5866.81,6.225,194.723,3.385,0.73,429557.0,0.641
9000.0,24.62,0.1409,0.3544,0.0936,0.0372,7.904,55.356,42.681,5894.357,6.254,189.844,3.284,0.73,429989.0,0.6141
9000.0,28.72,0.1644,0.4012,0.091,0.0373,7.921,55.473,41.5,5906.759,6.267,184.592,3.187,0.73,430448.0,0.5876
9000.0,32.82,0.1879,0.4449,0.0883,0.0373,7.915,55.427,40.232,5901.928,6.262,178.954,3.092,0.73,430936.0,0.5613
9000.0,36.93,0.2113,0.4856,0.0853,0.0371,7.882,55.202,38.876,5877.905,6.237,172.921,3.0,0.73,431453.0,0.5354
9000.0,41.03,0.2348,0.5235,0.0821,0.0368,7.822,54.78,37.432,5833.029,6.189,166.496,2.911,0.73,431998.0,0.5097
9000.0,45.13,0.2583,0.5588,0.0788,0.0364,7.733,54.152,35.902,5766.183,6.118,159.693,2.824,0.73,432574.0,0.4843
9000.0,49.23,0.2818,0.5914,0.0752,0.0358,7.613,53.312,34.294,5676.747,6.023,152.54,2.74,0.73,433179.0,0.4593
9000.0,53.34,0.3053,0.6216,0.0715,0.0351,7.462,52.257,32.613,5564.338,5.904,145.063,2.658,0.74,433814.0,0.4345
9000.0,57.44,0.3288,0.6494,0.0677,0.0343,7.28,50.983,30.865,5428.668,5.76,137.289,2.579,0.74,434480.0,0.4101
9000.0,61.54,0.3522,0.6748,0.0637,0.0333,7.066,49.487,29.056,5269.451,5.591,129.241,2.501,0.74,435176.0,0.3859
9000.0,65.64,0.3757,0.6978,0.0596,0.0321,6.821,47.768,27.19,5086.354,5.397,120.941,2.425,0.74,435903.0,0.3619
9000.0,69.75,0.3992,0.7184,0.0554,0.0308,6.543,45.821,25.272,4879.055,5.177,112.408,2.349,0.74,436661.0,0.338
9000.0,73.85,0.4227,0.7364,0.0511,0.0293,6.232,43.644,23.305,4647.242,4.931,103.66,2.275,0.74,437451.0,0.3143
9000.0,77.95,0.4462,0.7518,0.0467,0.0277,5.888,41.234,21.294,4390.635,4.659,94.715,2.2,0.74,438272.0,0.2905
9000.0,82.06,0.4697,0.7641,0.0422,0.0259,5.51,38.589,19.242,4109.012,4.36,85.59,2.124,0.74,439125.0,0.2667
9000.0,86.16,0.4931,0.7729,0.0376,0.024,5.099,35.708,17.154,3802.241,4.034,76.302,2.046,0.74,440011.0,0.2426
9000.0,90.26,0.5166,0.7775,0.033,0.0219,4.654,32.591,15.034,3470.336,3.682,66.87,1.965,0.74,440928.0,0.2181
9000.0,94.36,0.5401,0.7765,0.0283,0.0197,4.175,29.24,12.885,3113.506,3.304,57.313,1.877,0.74,441878.0,0.1929
9000.0,98.47,0.5636,0.7678,0.0235,0.0173,3.664,25.659,10.714,2732.233,2.899,47.655,1.779,0.74,442860.0,0.1666
9000.0,102.57,0.5871,0.7471,0.0187,0.0147,3.121,21.857,8.526,2327.364,2.469,37.922,1.662,0.74,443875.0,0.1389
9000.0,106.67,0.6106,0.7064,0.0139,0.012,2.548,17.845,6.328,1900.163,2.016,28.146,1.51,0.75,444922.0,0.1088
9000.0,110.78,0.634,0.6262,0.0091,0.0092,1.948,13.64,4.129,1452.371,1.541,18.365,1.289,0.75,446000.0,0.075
9000.0,114.88,0.6575,0.4486,0.0042,0.0062,1.322,9.258,1.936,985.844,1.046,8.611,0.891,0.75,447106.0,0.0355
10000.0,0.0,0.0,0.0,0.1081,0.0383,11.153,70.295,60.865,8316.673,7.942,270.73,3.319,0.81,475193.0,0.7412
10000.0,4.54,0.0234,0.0646,0.1066,0.0386,11.24,70.841,59.976,8381.318,8.004,266.772,3.246,0.81,475533.0,0.7195
10000.0,9.07,0.0467,0.1262,0.1048,0.0388,11.316,71.325,59.004,8438.598,8.058,262.45,3.171,0.81,475899.0,0.6973
10000.0,13.61,0.0701,0.1848,0.103,0.0391,11.381,71.731,57.946,8486.592,8.104,257.744,3.097,0.81,476293.0,0.6748
10000.0,18.15,0.0935,0.2405,0.1009,0.0392,11.43,72.04,56.796,8523.179,8.139,252.63,3.022,0.81,476716.0,0.652
10000.0,22.69,0.1169,0.2932,0.0987,0.0393,11.46,72.233,55.549,8546.044,8.161,247.082,2.948,0.81,477168.0,0.6289
10000.0,27.22,0.1402,0.343,0.0963,0.0394,11.469,72.29,54.199,8552.738,8.167,241.076,2.874,0.81,477650.0,0.6057
10000.0,31.76,0.1636,0.39,0.0937,0.0393,11.453,72.188,52.741,8540.694,8.156,234.591,2.801,0.81,478164.0,0.5822
10000.0,36.3,0.187,0.4342,0.0909,0.0392,11.408,71.905,51.171,8507.233,8.124,227.608,2.728,0.81,478708.0,0.5586
10000.0,40.84,0.2104,0.4756,0.0879,0.0389,11.331,71.419,49.486,8449.761,8.069,220.115,2.656,0.81,479284.0,0.5349
10000.0,45.37,0.2337,0.5143,0.0847,0.0385,11.219,70.711,47.687,8365.917,7.989,212.114,2.585,0.82,479893.0,0.511
10000.0,49.91,0.2571,0.5504,0.0813,0.038,11.069,69.765,45.778,8253.982,7.882,203.622,2.516,0.82,480534.0,0.4872
10000.0,54.45,0.2805,0.5841,0.0778,0.0373,10.88,68.572,43.766,8112.864,7.747,194.672,2.447,0.82,481207.0,0.4633
10000.0,58.99,0.3039,0.6153,0.074,0.0366,10.65,67.126,41.659,7941.822,7.584,185.3,2.379,0.82,481914.0,0.4395
10000.0,63.52,0.3272,0.644,0.0701,0.0356,10.38,65.422,39.465,7740.213,7.391,175.542,2.313,0.82,482654.0,0.4158
10000.0,68.06,0.3506,0.6704,0.0661,0.0346,10.068,63.454,37.192,7507.41,7.169,165.428,2.247,0.82,483427.0,0.3922
10000.0,72.6,0.374,0.6945,0.0619,0.0333,9.713,61.22,34.844,7243.015,6.917,154.987,2.182,0.82,484234.0,0.3687
10000.0,77.14,0.3973,0.7159,0.0576,0.032,9.317,58.725,32.429,6947.857,6.635,144.244,2.117,0.82,485075.0,0.3451
10000.0,81.67,0.4207,0.7346,0.0532,0.0305,8.88,55.968,29.951,6621.633,6.323,133.22,2.052,0.82,485950.0,0.3214
10000.0,86.21,0.4441,0.7503,0.0487,0.0288,8.399,52.937,27.414,6263.085,5.981,121.937,1.985,0.82,486860.0,0.2975
10000.0,90.75,0.4675,0.7629,0.0441,0.027,7.874,49.629,24.824,5871.754,5.607,110.416,1.918,0.82,487805.0,0.2735
10000.0,95.29,0.4908,0.7715,0.0394,0.0251,7.307,46.053,22.185,5448.58,5.203,98.679,1.847,0.82,488784.0,0.249
10000.0,99.82,0.5142,0.7752,0.0347,0.023,6.697,42.211,19.503,4994.046,4.769,86.749,1.771,0.82,489799.0,0.2239
10000.0,104.36,0.5376,0.7723,0.0298,0.0208,6.047,38.114,16.783,4509.393,4.306,74.649,1.688,0.82,490848.0,0.1979
10000.0,108.9,0.561,0.7602,0.0249,0.0184,5.359,33.779,14.03,3996.44,3.816,62.406,1.592,0.83,491933.0,0.1707
10000.0,113.44,0.5843,0.7341,0.02,0.0159,4.637,29.223,11.253,3457.483,3.302,50.052,1.476,0.83,493054.0,0.1417
10000.0,117.97,0.6077,0.6853,0.015,0.0133,3.883,24.473,8.459,2895.467,2.765,37.625,1.325,0.83,494209.0,0.1103
10000.0,122.51,0.6311,0.5957,0.0101,0.0107,3.103,19.56,5.659,2314.2,2.21,25.17,1.109,0.83,495399.0,0.0755
10000.0,127.05,0.6544,0.4209,0.0051,0.0079,2.303,14.518,2.862,1717.668,1.64,12.731,0.756,0.83,496620.0,0.0366
10000.0,131.58,0.6778,0.0008,0.0,0.005,1.451,9.143,0.003,1081.734,1.033,0.015,0.001,0.83,497741.0,0.0
