rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,35.01,0.2641,0.5761,0.0702,0.0322,2.844,25.604,17.546,2120.461,2.893,78.044,3.753,0.56,295110.0,0.4612
7000.0,38.2,0.2881,0.6078,0.0672,0.0318,2.812,25.32,16.781,2096.951,2.861,74.642,3.63,0.56,295521.0,0.4362
7000.0,41.38,0.3121,0.6368,0.0639,0.0313,2.768,24.926,15.976,2064.312,2.816,71.062,3.51,0.56,295955.0,0.4116
7000.0,44.56,0.3361,0.6631,0.0606,0.0307,2.712,24.42,15.135,2022.382,2.759,67.319,3.394,0.56,296412.0,0.3874
7000.0,47.74,0.3601,0.6868,0.0571,0.0299,2.643,23.8,14.26,1971.045,2.689,63.427,3.281,0.56,296892.0,0.3635
7000.0,50.93,0.3841,0.7079,0.0534,0.029,2.562,23.065,13.354,1910.198,2.606,59.399,3.171,0.56,297394.0,0.34
7000.0,54.11,0.4081,0.7264,0.0497,0.0279,2.467,22.214,12.421,1839.729,2.51,55.249,3.062,0.56,297920.0,0.3166
7000.0,57.29,0.4322,0.7422,0.0459,0.0267,2.36,21.246,11.463,1759.529,2.4,50.987,2.955,0.56,298470.0,0.2935
7000.0,60.48,0.4562,0.755,0.042,0.0253,2.239,20.159,10.482,1669.502,2.278,46.624,2.848,0.56,299043.0,0.2705
7000.0,63.66,0.4802,0.7646,0.0379,0.0238,2.105,18.952,9.481,1569.564,2.141,42.17,2.74,0.56,299639.0,0.2475
7000.0,66.84,0.5042,0.7704,0.0339,0.0222,1.957,17.625,8.461,1459.66,1.991,37.635,2.629,0.56,300260.0,0.2244
7000.0,70.02,0.5282,0.7717,0.0297,0.0203,1.797,16.177,7.425,1339.779,1.828,33.029,2.514,0.56,300904.0,0.201
7000.0,73.21,0.5522,0.7671,0.0255,0.0184,1.623,14.61,6.377,1209.974,1.651,28.363,2.39,0.56,301572.0,0.1771
7000.0,76.39,0.5762,0.7545,0.0213,0.0163,1.435,12.924,5.317,1070.374,1.46,23.65,2.253,0.56,302264.0,0.1524
7000.0,79.57,0.6002,0.7299,0.017,0.014,1.235,11.123,4.25,921.226,1.257,18.904,2.092,0.57,302980.0,0.1266
7000.0,82.76,0.6242,0.6858,0.0127,0.0116,1.023,9.212,3.179,762.909,1.041,14.142,1.89,0.57,303720.0,0.0989
7000.0,85.94,0.6482,0.6049,0.0084,0.009,0.799,7.196,2.11,595.968,0.813,9.383,1.605,0.57,304484.0,0.0684
7000.0,89.12,0.6722,0.4399,0.0042,0.0064,0.565,5.084,1.045,421.062,0.574,4.649,1.126,0.57,305268.0,0.0338
7000.0,92.31,0.6962,-0.0255,-0.0001,0.0036,0.315,2.833,-0.033,234.618,0.32,-0.145,-0.063,0.57,305961.0,0.0
8000.0,0.0,0.0,0.0,0.0941,0.03,3.952,31.139,30.711,2947.315,3.518,136.602,4.726,0.63,333643.0,0.7684
8000.0,3.64,0.024,0.0731,0.0928,0.0305,4.025,31.71,30.291,3001.327,3.583,134.733,4.578,0.63,333861.0,0.7391
8000.0,7.28,0.0481,0.1415,0.0914,0.0311,4.094,32.253,29.828,3052.726,3.644,132.676,4.432,0.63,334099.0,0.7101
8000.0,10.92,0.0721,0.2054,0.0899,0.0315,4.158,32.758,29.321,3100.484,3.701,130.42,4.289,0.63,334357.0,0.6814
8000.0,14.57,0.0961,0.265,0.0882,0.032,4.216,33.213,28.767,3143.575,3.752,127.955,4.151,0.63,334637.0,0.6531
8000.0,18.21,0.1202,0.3205,0.0863,0.0324,4.266,33.607,28.162,3180.92,3.797,125.266,4.016,0.64,334939.0,0.6252
8000.0,21.85,0.1442,0.3721,0.0843,0.0327,4.307,33.929,27.505,3211.372,3.833,122.344,3.885,0.64,335264.0,0.5977
8000.0,25.49,0.1682,0.42,0.0821,0.0329,4.336,34.165,26.793,3233.71,3.86,119.174,3.758,0.64,335613.0,0.5707
8000.0,29.13,0.1923,0.4643,0.0797,0.033,4.354,34.302,26.022,3246.668,3.875,115.747,3.635,0.64,335986.0,0.5441
8000.0,32.77,0.2163,0.5053,0.0772,0.033,4.357,34.326,25.191,3248.964,3.878,112.051,3.517,0.64,336383.0,0.5179
8000.0,36.41,0.2403,0.5431,0.0745,0.0329,4.344,34.225,24.299,3239.365,3.867,108.082,3.402,0.64,336805.0,0.492
8000.0,40.06,0.2644,0.578,0.0715,0.0327,4.314,33.987,23.345,3216.811,3.84,103.839,3.292,0.64,337253.0,0.4666
8000.0,43.7,0.2884,0.6101,0.0684,0.0324,4.265,33.604,22.333,3180.59,3.797,99.336,3.185,0.64,337726.0,0.4416
8000.0,47.34,0.3124,0.6395,0.0652,0.0318,4.198,33.072,21.266,3130.288,3.737,94.589,3.081,0.64,338224.0,0.4169
8000.0,50.98,0.3365,0.6662,0.0617,0.0312,4.111,32.39,20.149,3065.676,3.659,89.621,2.981,0.64,338749.0,0.3926
8000.0,54.62,0.3605,0.6905,0.0582,0.0304,4.005,31.554,18.986,2986.596,3.565,84.451,2.883,0.64,339300.0,0.3686
8000.0,58.26,0.3845,0.7122,0.0545,0.0294,3.879,30.564,17.783,2892.906,3.453,79.099,2.788,0.64,339877.0,0.3449
8000.0,61.9,0.4086,0.7313,0.0507,0.0283,3.734,29.419,16.542,2784.451,3.324,73.58,2.695,0.64,340481.0,0.3215
8000.0,65.55,0.4326,0.7478,0.0468,0.0271,3.569,28.115,15.267,2661.079,3.176,67.91,2.602,0.64,341111.0,0.2983
8000.0,69.19,0.4566,0.7614,0.0428,0.0257,3.383,26.653,13.962,2522.644,3.011,62.102,2.51,0.64,341769.0,0.2752
8000.0,72.83,0.4807,0.772,0.0387,0.0241,3.177,25.029,12.628,2369.027,2.828,56.171,2.418,0.64,342453.0,0.2521
8000.0,76.47,0.5047,0.7789,0.0345,0.0224,2.95,23.245,11.27,2200.15,2.626,50.129,2.323,0.64,343165.0,0.2288
8000.0,80.11,0.5287,0.7815,0.0303,0.0205,2.703,21.3,9.89,2015.999,2.406,43.99,2.225,0.64,343903.0,0.2053
8000.0,83.75,0.5528,0.7784,0.026,0.0185,2.436,19.193,8.491,1816.653,2.168,37.77,2.12,0.64,344669.0,0.1813
8000.0,87.4,0.5768,0.7677,0.0217,0.0163,2.149,16.929,7.078,1602.316,1.913,31.485,2.004,0.65,345463.0,0.1564
8000.0,91.04,0.6008,0.7454,0.0173,0.014,1.842,14.51,5.655,1373.36,1.639,25.153,1.868,0.65,346283.0,0.1303
8000.0,94.68,0.6249,0.7039,0.013,0.0115,1.516,11.943,4.226,1130.376,1.349,18.798,1.696,0.65,347131.0,0.1023
8000.0,98.32,0.6489,0.6258,0.0086,0.0089,1.172,9.236,2.798,874.207,1.044,12.447,1.452,0.65,348006.0,0.0713
8000.0,101.96,0.6729,0.4609,0.0042,0.0062,0.812,6.401,1.377,605.87,0.723,6.126,1.031,0.65,348903.0,0.0355
8000.0,105.6,0.697,-0.0536,-0.0002,0.0032,0.424,3.339,-0.081,315.99,0.377,-0.359,-0.116,0.65,349608.0,0.0
9000.0,0.0,0.0,0.0,0.0957,0.0308,5.791,40.553,39.542,4318.101,4.582,175.885,4.154,0.71,375297.0,0.7663
9000.0,4.11,0.0241,0.0726,0.0945,0.0314,5.892,41.262,39.025,4393.594,4.662,173.582,4.029,0.71,375544.0,0.7384
9000.0,8.22,0.0482,0.1407,0.0931,0.0319,5.988,41.936,38.451,4465.421,4.738,171.031,3.906,0.71,375813.0,0.7105
9000.0,12.33,0.0723,0.2045,0.0916,0.0324,6.078,42.563,37.819,4532.159,4.809,168.217,3.785,0.71,376106.0,0.6829
9000.0,16.43,0.0964,0.2642,0.0899,0.0328,6.158,43.128,37.123,4592.343,4.873,165.122,3.666,0.71,376424.0,0.6554
9000.0,20.54,0.1205,0.3198,0.088,0.0332,6.228,43.618,36.36,4644.425,4.928,161.73,3.551,0.71,376767.0,0.6282
9000.0,24.65,0.1446,0.3716,0.086,0.0335,6.285,44.015,35.527,4686.732,4.973,158.026,3.438,0.71,377136.0,0.6012
9000.0,28.76,0.1687,0.4197,0.0838,0.0337,6.326,44.304,34.621,4717.483,5.005,153.993,3.329,0.72,377532.0,0.5746
9000.0,32.87,0.1928,0.4643,0.0814,0.0338,6.349,44.466,33.637,4734.781,5.024,149.616,3.222,0.72,377956.0,0.5483
9000.0,36.98,0.2169,0.5056,0.0789,0.0338,6.352,44.484,32.573,4736.687,5.026,144.883,3.119,0.72,378407.0,0.5223
9000.0,41.08,0.241,0.5438,0.0761,0.0337,6.331,44.34,31.427,4721.302,5.009,139.786,3.019,0.72,378887.0,0.4966
9000.0,45.19,0.2651,0.579,0.0731,0.0335,6.285,44.017,30.199,4686.983,4.973,134.325,2.922,0.72,379395.0,0.4712
9000.0,49.3,0.2892,0.6114,0.07,0.0331,6.212,43.506,28.893,4632.574,4.915,128.516,2.829,0.72,379933.0,0.4461
9000.0,53.41,0.3133,0.6412,0.0666,0.0326,6.112,42.8,27.514,4557.381,4.836,122.384,2.738,0.72,380499.0,0.4214
9000.0,57.52,0.3374,0.6684,0.0631,0.0319,5.982,41.895,26.07,4461.021,4.733,115.957,2.651,0.72,381095.0,0.397
9000.0,61.63,0.3615,0.6931,0.0595,0.031,5.824,40.789,24.565,4343.242,4.608,109.263,2.565,0.72,381720.0,0.373
9000.0,65.74,0.3856,0.7153,0.0557,0.03,5.637,39.48,23.005,4203.848,4.46,102.326,2.482,0.72,382375.0,0.3493
9000.0,69.84,0.4098,0.735,0.0518,0.0289,5.421,37.966,21.396,4042.661,4.289,95.169,2.401,0.72,383060.0,0.3258
9000.0,73.95,0.4339,0.7522,0.0478,0.0276,5.176,36.246,19.742,3859.471,4.095,87.811,2.32,0.72,383775.0,0.3024
9000.0,78.06,0.458,0.7666,0.0437,0.0261,4.9,34.317,18.047,3654.081,3.877,80.271,2.24,0.72,384520.0,0.2792
9000.0,82.17,0.4821,0.778,0.0395,0.0245,4.595,32.178,16.314,3426.317,3.635,72.567,2.16,0.72,385296.0,0.2559
9000.0,86.28,0.5062,0.7859,0.0352,0.0227,4.259,29.828,14.549,3176.082,3.37,64.715,2.078,0.72,386102.0,0.2325
9000.0,90.39,0.5303,0.7896,0.0309,0.0207,3.893,27.267,12.755,2903.373,3.081,56.733,1.993,0.72,386939.0,0.2088
9000.0,94.49,0.5544,0.7878,0.0265,0.0186,3.498,24.496,10.936,2608.336,2.768,48.643,1.902,0.73,387806.0,0.1845
9000.0,98.6,0.5785,0.7784,0.022,0.0164,3.073,21.519,9.097,2291.326,2.431,40.464,1.801,0.73,388705.0,0.1593
9000.0,102.71,0.6026,0.7576,0.0175,0.014,2.619,18.341,7.244,1952.988,2.072,32.222,1.682,0.73,389634.0,0.1329
9000.0,106.82,0.6267,0.7173,0.013,0.0114,2.138,14.973,5.384,1594.371,1.692,23.948,1.532,0.73,390593.0,0.1043
9000.0,110.93,0.6508,0.6387,0.0085,0.0087,1.632,11.429,3.524,1217.0,1.291,15.676,1.313,0.73,391583.0,0.0723
9000.0,115.04,0.6749,0.4651,0.0041,0.0059,1.103,7.727,1.673,822.755,0.873,7.442,0.922,0.73,392598.0,0.035
10000.0,0.0,0.0,0.0,0.0976,0.0336,8.646,54.497,49.777,6447.615,6.157,221.407,3.502,0.79,416926.0,0.7248
10000.0,4.55,0.024,0.0681,0.0964,0.034,8.76,55.212,49.173,6532.243,6.238,218.721,3.414,0.79,417199.0,0.7024
10000.0,9.1,0.0481,0.1328,0.0951,0.0344,8.864,55.87,48.497,6610.116,6.312,215.717,3.328,0.79,417498.0,0.6799
10000.0,13.65,0.0721,0.1941,0.0936,0.0348,8.957,56.457,47.746,6679.488,6.378,212.373,3.242,0.79,417824.0,0.6573
10000.0,18.21,0.0961,0.252,0.092,0.0351,9.037,56.957,46.912,6738.674,6.435,208.665,3.158,0.79,418177.0,0.6345
10000.0,22.76,0.1202,0.3067,0.0902,0.0353,9.1,57.356,45.992,6785.937,6.48,204.572,3.074,0.79,418559.0,0.6116
10000.0,27.31,0.1442,0.3582,0.0882,0.0355,9.145,57.639,44.98,6819.431,6.512,200.071,2.992,0.79,418970.0,0.5887
10000.0,31.86,0.1682,0.4065,0.086,0.0356,9.169,57.79,43.872,6837.181,6.529,195.143,2.91,0.79,419411.0,0.5656
10000.0,36.41,0.1922,0.4518,0.0837,0.0356,9.169,57.788,42.664,6837.03,6.529,189.768,2.83,0.79,419883.0,0.5424
10000.0,40.96,0.2163,0.4941,0.0811,0.0355,9.141,57.617,41.351,6816.725,6.509,183.929,2.751,0.8,420386.0,0.5191
10000.0,45.51,0.2403,0.5335,0.0783,0.0353,9.084,57.255,39.932,6773.974,6.469,177.616,2.674,0.8,420920.0,0.4957
10000.0,50.06,0.2643,0.5701,0.0753,0.0349,8.994,56.687,38.406,6706.725,6.404,170.829,2.597,0.8,421486.0,0.4722
10000.0,54.62,0.2884,0.6039,0.0721,0.0344,8.869,55.899,36.778,6613.486,6.315,163.587,2.522,0.8,422084.0,0.4488
10000.0,59.17,0.3124,0.6351,0.0687,0.0338,8.708,54.883,35.054,6493.365,6.201,155.92,2.449,0.8,422714.0,0.4253
10000.0,63.72,0.3364,0.6637,0.0652,0.033,8.51,53.636,33.243,6345.787,6.06,147.866,2.376,0.8,423376.0,0.4019
10000.0,68.27,0.3605,0.6898,0.0615,0.0321,8.275,52.153,31.354,6170.299,5.892,139.46,2.305,0.8,424071.0,0.3786
10000.0,72.82,0.3845,0.7133,0.0576,0.0311,8.001,50.43,29.392,5966.415,5.698,130.736,2.234,0.8,424799.0,0.3554
10000.0,77.37,0.4085,0.7343,0.0537,0.0299,7.689,48.462,27.366,5733.597,5.475,121.723,2.165,0.8,425559.0,0.3322
10000.0,81.92,0.4326,0.7527,0.0496,0.0285,7.337,46.244,25.28,5471.243,5.225,112.447,2.096,0.8,426353.0,0.3091
10000.0,86.47,0.4566,0.7683,0.0454,0.027,6.945,43.776,23.141,5179.16,4.946,102.932,2.027,0.8,427179.0,0.286
10000.0,91.03,0.4806,0.7809,0.0411,0.0253,6.513,41.051,20.953,4856.836,4.638,93.2,1.957,0.8,428039.0,0.2628
10000.0,95.58,0.5046,0.7899,0.0367,0.0235,6.04,38.07,18.721,4504.075,4.301,83.273,1.885,0.8,428933.0,0.2393
10000.0,100.13,0.5287,0.7948,0.0323,0.0215,5.526,34.831,16.451,4120.943,3.935,73.172,1.811,0.8,429860.0,0.2155
10000.0,104.68,0.5527,0.7941,0.0277,0.0193,4.973,31.342,14.146,3708.088,3.541,62.923,1.73,0.81,430821.0,0.1909
10000.0,109.23,0.5767,0.7855,0.0232,0.017,4.381,27.612,11.815,3266.804,3.12,52.552,1.64,0.81,431815.0,0.1654
10000.0,113.78,0.6008,0.7649,0.0186,0.0146,3.753,23.658,9.462,2798.984,2.673,42.088,1.533,0.81,432844.0,0.1384
10000.0,118.33,0.6248,0.7238,0.0139,0.012,3.094,19.501,7.097,2307.241,2.203,31.568,1.395,0.81,433905.0,0.109
10000.0,122.88,0.6488,0.6438,0.0093,0.0093,2.407,15.172,4.729,1794.979,1.714,21.036,1.195,0.81,435000.0,0.0762
10000.0,127.44,0.6729,0.474,0.0046,0.0066,1.698,10.702,2.368,1266.177,1.209,10.535,0.848,0.81,436123.0,0.0383
10000.0,131.99,0.6969,-0.0094,0.0,0.0037,0.952,6.003,-0.025,710.259,0.678,-0.113,-0.016,0.81,437119.0,0.0
11000.0,0.0,0.0,0.0,0.0993,0.0401,13.74,78.727,61.274,10245.703,8.894,272.549,2.713,0.87,458542.0,0.623
11000.0,5.02,0.0241,0.0586,0.0983,0.0404,13.853,79.374,60.619,10329.923,8.968,269.635,2.662,0.87,458840.0,0.608
11000.0,10.04,0.0482,0.1149,0.097,0.0407,13.945,79.902,59.877,10398.686,9.027,266.331,2.612,0.87,459168.0,0.5929
11000.0,15.06,0.0723,0.1692,0.0957,0.0409,14.012,80.286,59.037,10448.719,9.071,262.599,2.563,0.87,459525.0,0.5777
11000.0,20.07,0.0964,0.2213,0.0942,0.041,14.05,80.505,58.094,10477.193,9.095,258.401,2.515,0.87,459914.0,0.5624
11000.0,25.09,0.1204,0.2715,0.0924,0.041,14.056,80.539,57.037,10481.641,9.099,253.701,2.468,0.87,460336.0,0.5469
11000.0,30.11,0.1445,0.3198,0.0905,0.0409,14.027,80.373,55.86,10460.024,9.081,248.466,2.422,0.87,460791.0,0.5311
11000.0,35.13,0.1686,0.3661,0.0884,0.0407,13.96,79.991,54.556,10410.324,9.037,242.665,2.377,0.87,461280.0,0.5151
11000.0,40.15,0.1927,0.4105,0.0861,0.0404,13.854,79.384,53.119,10331.259,8.969,236.272,2.332,0.87,461804.0,0.4987
11000.0,45.17,0.2168,0.4529,0.0835,0.04,13.707,78.539,51.544,10221.347,8.873,229.267,2.287,0.87,462362.0,0.4818
11000.0,50.19,0.2409,0.4933,0.0808,0.0394,13.516,77.445,49.828,10078.94,8.75,221.633,2.242,0.88,462956.0,0.4644
11000.0,55.2,0.265,0.5317,0.0778,0.0387,13.28,76.091,47.97,9902.688,8.597,213.369,2.197,0.88,463586.0,0.4465
11000.0,60.22,0.2891,0.5681,0.0745,0.0379,12.997,74.472,45.975,9691.991,8.414,204.499,2.152,0.88,464251.0,0.428
11000.0,65.24,0.3132,0.6022,0.0711,0.037,12.669,72.59,43.854,9447.027,8.201,195.063,2.106,0.88,464952.0,0.4091
11000.0,70.26,0.3372,0.6342,0.0675,0.0359,12.295,70.448,41.617,9168.249,7.959,185.112,2.059,0.88,465688.0,0.3897
11000.0,75.28,0.3613,0.6638,0.0637,0.0347,11.876,68.049,39.275,8856.051,7.688,174.693,2.011,0.88,466461.0,0.3698
11000.0,80.3,0.3854,0.6911,0.0597,0.0333,11.413,65.393,36.837,8510.49,7.388,163.852,1.963,0.88,467270.0,0.3496
11000.0,85.32,0.4095,0.7159,0.0556,0.0318,10.904,62.48,34.314,8131.32,7.059,152.626,1.914,0.88,468114.0,0.3289
11000.0,90.33,0.4336,0.738,0.0514,0.0302,10.35,59.304,31.712,7717.973,6.7,141.054,1.864,0.88,468996.0,0.3079
11000.0,95.35,0.4577,0.7574,0.0471,0.0284,9.749,55.859,29.039,7269.68,6.311,129.166,1.812,0.88,469913.0,0.2864
11000.0,100.37,0.4818,0.7731,0.0426,0.0266,9.106,52.175,26.302,6790.186,5.895,116.991,1.757,0.88,470867.0,0.2644
11000.0,105.39,0.5059,0.7845,0.0381,0.0246,8.421,48.251,23.507,6279.577,5.451,104.557,1.698,0.88,471858.0,0.2415
11000.0,110.41,0.53,0.7875,0.0335,0.0225,7.723,44.25,20.656,5758.782,4.999,91.879,1.627,0.88,472886.0,0.2169
11000.0,115.43,0.5541,0.7811,0.0288,0.0204,6.998,40.095,17.759,5218.122,4.53,78.994,1.544,0.89,473950.0,0.1909
11000.0,120.45,0.5781,0.7635,0.024,0.0182,6.237,35.735,14.825,4650.71,4.037,65.942,1.446,0.89,475052.0,0.1633
11000.0,125.46,0.6022,0.7287,0.0192,0.0159,5.446,31.205,11.862,4061.063,3.525,52.764,1.325,0.89,476190.0,0.1339
11000.0,130.48,0.6263,0.6671,0.0144,0.0135,4.633,26.547,8.883,3454.965,2.999,39.51,1.166,0.89,477365.0,0.102
11000.0,135.5,0.6504,0.5598,0.0096,0.0111,3.807,21.815,5.899,2839.08,2.465,26.237,0.942,0.89,478576.0,0.0671
11000.0,140.52,0.6745,0.3681,0.0047,0.0087,2.978,17.062,2.925,2220.454,1.928,13.012,0.598,0.89,479818.0,0.03
11000.0,145.54,0.6986,-0.0146,-0.0001,0.0062,2.12,12.149,-0.08,1581.128,1.373,-0.354,-0.023,0.89,480959.0,0.0
